timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2023-11-28,224.6,115.89999999999999,80.99090483916355,332,1,-0.0010503171961200736,False,False,1,-0.0027965950696673403,1,0
2023-11-29,213.7,139.81428571428572,81.72574927914654,333,2,-0.0285205826055275,False,False,0,0.019047854148971033,0,0
2023-11-30,62.2,121.61428571428571,82.96713061149308,334,3,-1.1098731550202587,False,False,1,-0.01043220606663231,1,0
2023-12-01,459.4,163.09999999999997,153.3555780965701,335,4,1.769379453924627,False,False,0,0.040238061276952286,0,0
2023-12-02,491.1,225.5,186.90364719109505,336,5,1.8394495963413253,False,False,0,0.030062051830389125,0,0
2023-12-03,468.9,276.0857142857143,199.44694723636377,337,6,1.6027619578272945,False,False,0,0.015194020996178281,0,0
2023-12-04,478.7,342.65714285714284,172.883745690015,338,0,1.563957349019461,False,False,0,0.01994225865938004,0,0
2023-12-05,225.6,342.8,172.77030994936672,339,1,-0.0030579065828518024,False,False,0,0.04040067811458592,0,0
2023-12-06,71.7,322.5142857142857,197.0809091766754,340,2,-0.9360717351273581,False,False,0,0.025627807773561884,0,0
2023-12-07,224.7,345.7285714285714,168.85748146771377,341,3,-0.004865855345497186,False,False,0,0.05647736811539872,0,0
2023-12-08,39.9,285.8,194.3137411507486,342,4,-1.1009123211888792,False,False,0,0.04495583760905397,0,0
2023-12-09,139.2,235.52857142857144,177.10634013011992,343,5,-0.4672765015147783,False,False,0,0.08946039232418007,0,0
2023-12-10,137.5,188.1857142857143,145.86402833428352,344,6,-0.520054266581299,False,False,0,0.06305834761211793,0,0
2023-12-11,137.9,139.5,69.75660064347412,345,0,-0.5078080863087611,False,False,1,-0.024183925131560424,1,0
2023-12-12,234.4,140.75714285714287,71.62126912081351,346,1,0.17519012109152513,False,False,1,-0.013381899282696175,1,0
2023-12-13,303.5,173.87142857142857,86.42732427277996,347,2,0.5962098354763635,False,False,0,0.02857576040720633,0,0
2023-12-14,289.3,183.1,95.70975220251366,348,3,0.4979882939545101,False,False,0,0.052705421839191136,0,0
2023-12-15,127.2,195.5714285714286,77.98712958528677,349,4,-0.6083139496251738,False,False,0,0.033989265469896446,0,0
2023-12-16,261.6,213.05714285714288,76.9564131428271,350,5,0.2729227640253843,False,False,0,0.030782799628499724,0,0
2023-12-17,97.8,207.3857142857143,84.54181270376246,351,6,-0.8158417961512696,False,False,1,-0.004192582139772805,1,0
2023-12-18,24.5,191.18571428571428,107.75415581423306,352,0,-1.2656702785682212,False,False,0,0.0024646038731676034,0,0
2023-12-19,407.7,215.94285714285715,135.6381811676792,353,1,1.4317175805289648,False,False,0,0.06434480463995085,0,0
2023-12-20,59.7,181.1142857142857,140.61808120545757,354,2,-0.950871962408878,False,False,0,0.06418276847202198,0,0
2023-12-21,463.1,205.94285714285712,174.23033468317013,355,3,1.6862306885801819,False,False,0,0.04428855923773889,0,0
2023-12-22,173.3,212.5285714285714,171.60942781294295,356,4,-0.25997885100491364,False,False,0,0.08142640988462724,0,0
2023-12-23,344.9,224.42857142857142,178.3356826725535,357,5,0.8495311629443539,False,False,0,0.06467202874839606,0,0
2023-12-24,487.3,280.07142857142856,192.44713312392872,358,6,1.6433412815589774,False,False,0,0.000874793739046309,0,0
2023-12-25,6.1,277.4428571428572,196.60053286756272,359,0,-1.374802034612013,False,False,1,-0.02097022230600798,1,0
2023-12-26,475.1,287.07142857142856,205.49252796055424,360,1,1.4377834816226185,False,False,1,-0.0009954930101345738,1,0
2023-12-27,132.5,297.4714285714286,193.5633032910746,361,2,-0.6825588449038246,False,False,0,0.036009498359236836,0,0
2023-12-28,322.4,277.37142857142857,180.35199577756956,362,3,0.4778918060001951,False,False,0,0.0654709113170584,0,0
2023-12-29,93.5,265.9714285714286,190.2757535287995,363,4,-0.9043625172041969,False,False,0,0.05558222584753536,0,0
2023-12-30,5.1,217.42857142857142,209.18831001664267,364,5,-1.412073314222555,False,False,1,-0.027575177347161084,1,0
2023-12-31,276.7,187.34285714285716,176.49596649916984,365,6,0.26935706252024816,False,False,0,0.0190253291706709,0,0
2024-01-01,80.0,197.9,165.72985045951512,1,0,-0.8975547777378801,False,False,0,0.035878830720206145,0,0
2024-01-02,358.9,181.29999999999998,136.59583937050647,2,1,0.9480023359586612,False,False,0,0.040924837263475955,0,0
2024-01-03,261.2,199.68571428571428,137.59049662641922,3,2,0.3676275910850429,False,False,0,0.08026149141748584,0,0
2024-01-04,32.2,158.22857142857143,138.17179782533606,4,3,-1.1632380435957197,False,False,0,0.020783409319231172,0,0
2024-01-05,430.6,206.38571428571427,167.48696893162972,5,4,1.4440826252782653,False,False,0,0.05810547172310143,0,0
2024-01-06,345.2,254.97142857142856,147.50184986733473,6,5,0.8366491616357868,False,False,0,0.09622002654160189,0,0
2024-01-07,104.2,230.32857142857142,157.3476905273341,7,6,-0.7772040050398722,False,False,0,0.058239943015802154,0,0
2024-01-08,183.0,245.04285714285714,145.30170745891533,8,0,-0.26106526655730766,False,False,0,0.07211476913702586,0,0
2024-01-09,261.2,231.08571428571432,136.9972679602459,9,1,0.23745870688010368,False,False,0,0.09521259957155787,0,0
2024-01-10,409.2,252.22857142857143,152.91511495255273,10,2,1.1539952309289372,False,False,0,0.09361119633476783,0,0
2024-01-11,486.0,317.0571428571429,139.71130778791567,11,3,1.5380157529703462,False,False,0,0.056049223243299084,0,0
2024-01-12,445.6,319.2,141.84183679953827,12,4,1.2212319460709657,False,False,0,0.06922769970789033,0,0
2024-01-13,308.0,313.88571428571424,141.4015491260201,13,5,0.3657789638799441,False,False,0,0.07791678284564707,0,0
2024-01-14,213.4,329.4857142857142,118.5974624316992,14,6,-0.23858498820116708,False,False,0,0.028096565469648782,0,0
2024-01-15,68.1,313.07142857142856,146.83923992227878,15,0,-1.0810957555395002,False,False,0,0.02912441281971201,0,0
2024-01-16,203.9,304.88571428571424,151.72853421567828,16,1,-0.2774383003031503,False,False,0,0.08387518984172138,0,0
2024-01-17,106.4,261.62857142857143,159.97194248040017,17,2,-0.9158674396363206,False,False,0,0.09160692757928401,0,0
2024-01-18,118.6,209.14285714285717,131.8948553096095,18,3,-0.783164916074894,False,False,0,0.09371273030883276,0,0
2024-01-19,481.4,214.25714285714284,142.83230093531424,19,4,1.415012060841817,False,False,0,0.05680677831036418,0,0
2024-01-20,25.7,173.92857142857142,151.5408164410465,20,5,-1.3496828448967104,False,False,0,0.03783154385306253,0,0
2024-01-21,229.8,176.27142857142857,152.37722614491625,21,6,-0.08418035843738975,False,False,0,0.03942281047226759,0,0
2024-01-22,80.6,178.05714285714288,150.9649833255252,22,0,-0.9567734373921013,False,False,0,0.04098243775136434,0,0
2024-01-23,310.5,193.28571428571428,159.1605314200248,23,1,0.5315360405027079,False,False,0,0.07382694555840918,0,0
2024-01-24,20.6,181.0285714285714,169.90782515122416,24,2,-1.3570031328797982,False,False,0,0.04045991754992573,0,0
2024-01-25,160.2,186.97142857142856,168.0780048497888,25,3,-0.39714343285121634,False,False,0,0.06974765907313296,0,0
2024-01-26,418.6,178.0,150.49999999999972,26,4,1.2684010804901142,False,False,0,0.06039611405134382,0,0
2024-01-27,70.9,184.45714285714286,143.69223891292614,27,5,-0.979812602606885,False,False,0,0.07448103038844267,0,0
2024-01-28,408.2,209.94285714285712,167.004489531897,28,6,1.1588916531182742,False,False,0,0.05865983315791812,0,0
2024-01-29,314.8,243.40000000000003,160.08996429091584,29,0,0.5012244369283008,False,False,0,0.0860383028479233,0,0
2024-01-30,10.5,200.54285714285717,178.25807001033496,30,1,-1.4361952009066492,False,False,0,0.03569767086549114,0,0
2024-01-31,383.2,252.34285714285716,169.7336919720898,31,2,0.921322870973719,False,False,0,0.10409219985803952,0,0
2024-02-01,229.5,262.24285714285713,165.43003412463008,32,3,-0.05182087564007463,False,False,0,0.11826226713244264,0,0
2024-02-02,249.7,238.1142857142857,150.46429729974085,33,4,0.08362384137508502,False,False,0,0.13435892212733092,0,0
2024-02-03,221.6,259.64285714285717,132.22756718555175,34,5,-0.14766231390846069,False,False,0,0.11600137403844485,0,0
2024-02-04,39.5,206.9714285714286,136.5518669991456,35,6,-1.2963311931993335,False,False,0,0.048833114153418844,0,0
2024-02-05,243.2,196.7428571428571,129.63514000381792,36,0,0.11216859369534005,False,False,0,0.07983401807456803,0,0
2024-02-06,90.6,208.18571428571428,112.91216982787137,37,1,-0.9302501470915329,False,False,0,0.08228864408067516,0,0
2024-02-07,496.6,224.38571428571427,145.60830366170092,38,2,1.68872402554462,False,False,0,0.05785278315345943,0,0
2024-02-08,276.1,231.04285714285714,146.9402696919496,39,3,0.2516658039219276,False,False,0,0.13545905479485404,0,0
2024-02-09,18.7,198.04285714285717,166.66686190464742,40,4,-1.323528610818343,False,False,0,0.07086275632564631,0,0
2024-02-10,69.0,176.24285714285716,172.93423467841592,41,5,-0.9447951256266871,False,False,0,0.05704640413236328,0,0
2024-02-11,48.7,177.55714285714285,171.75271814581598,42,6,-1.0193439288083517,False,False,0,0.029035873010539892,0,0
2024-02-12,210.0,172.81428571428572,170.0882460035711,43,0,0.11126265753920114,False,False,0,0.04212797750967612,0,0
2024-02-13,332.9,207.42857142857142,175.14816312944598,44,1,0.9218017008571212,False,False,0,0.09274921944401049,0,0
2024-02-14,394.7,192.87142857142857,149.45923317397396,45,2,1.2512547863053445,False,False,0,0.08335943714391902,0,0
2024-02-15,387.8,208.82857142857145,164.98288511525172,46,3,1.1364453257119573,False,False,0,0.10400283881675393,0,0
2024-02-16,450.5,270.5142857142857,162.7556596923894,47,4,1.431474880388983,False,False,0,0.11247372000270706,0,0
2024-02-17,389.2,316.25714285714287,140.09987933783668,48,5,0.9737682592486077,False,False,0,0.09111831218346994,0,0
2024-02-18,471.5,376.6571428571429,86.35610106110936,49,6,1.5020470303743911,False,False,1,-0.03859652961591298,1,0
2024-02-19,407.1,404.81428571428575,45.3627023214575,50,0,1.0258019243238932,False,False,1,-0.06012248016546251,1,0
2024-02-20,85.0,369.40000000000003,129.53568362939092,51,1,-0.9995435584207881,False,False,0,0.026078793093629038,0,0
2024-02-21,103.8,327.8428571428571,162.52756542755986,52,2,-0.8898204846052487,False,False,0,0.07025137847336793,0,0
2024-02-22,464.9,338.85714285714283,169.7212700983874,53,3,1.3330555852463495,False,False,0,0.06414267917940042,0,0
2024-02-23,86.9,286.9142857142857,184.82591294306715,54,4,-1.031433011617517,False,False,0,0.08771407051160246,0,0
2024-02-24,354.6,281.9714285714286,182.07675775421154,55,5,0.6086502906173423,False,False,0,0.09761039117877102,0,0
2024-02-25,369.0,267.3285714285715,167.86089195407948,56,6,0.7160300302049069,False,False,0,0.09074304288844709,0,0
2024-02-26,498.6,280.4,183.4021355746259,57,0,1.4284325785866883,False,False,0,0.033031960670294014,0,0
2024-02-27,3.3,268.7285714285714,199.77810786207905,58,1,-1.537264060510508,False,False,0,0.008485936618195078,0,0
2024-02-28,30.1,258.2,211.51594108561514,59,2,-1.2808415772325972,False,False,0,0.020738886490068276,0,0
2024-02-29,196.2,219.8142857142857,191.15387718250648,60,3,-0.3491525169879436,False,False,0,0.07998501973590744,0,0
2024-03-01,293.4,249.31428571428572,182.98257137927507,61,4,0.2649078122022726,False,False,0,0.11462473031037057,0,0
2024-03-02,225.4,230.85714285714286,177.01124123571802,62,5,-0.15338233347498884,False,False,0,0.1092103075693211,0,0
2024-03-03,418.3,237.9,184.25618035767496,63,6,0.9834512461910242,False,False,0,0.06739180360287544,0,0
2024-03-04,492.4,237.0142857142857,182.80331350544898,64,0,1.334114241900078,False,False,0,0.037764943245136684,0,0
2024-03-05,271.3,275.3,150.99386300994746,65,1,-0.008237506566975025,False,False,0,0.12752170178482486,0,0
2024-03-06,324.7,317.38571428571424,105.44647028344902,66,2,0.2984454940969688,False,False,0,0.09388746308705753,0,0
2024-03-07,157.7,311.8857142857143,113.51618722413535,67,3,-0.7351204650912314,False,False,0,0.10082180270822472,0,0
2024-03-08,19.0,272.68571428571425,159.16416502646425,68,4,-1.4770181513082656,False,False,0,0.0917876065468744,0,0
2024-03-09,344.6,289.7142857142857,159.63777151801585,69,5,0.48864205314281317,False,False,0,0.1252815795906589,0,0
2024-03-10,352.8,280.35714285714283,152.60948918883227,70,6,0.4884844128697415,False,False,0,0.1012779729128041,0,0
2024-03-11,393.3,266.2,132.99679194125986,71,0,0.6904097049591084,False,False,0,0.09487607216285171,0,0
2024-03-12,131.5,246.22857142857143,142.27611317769555,72,1,-1.0350366871599221,False,False,0,0.12062455975135616,0,0
2024-03-13,346.9,249.40000000000003,144.54614026900452,73,2,0.354210447540043,False,False,0,0.1319828224475491,0,0
2024-03-14,233.0,260.1571428571429,139.29080918642697,74,3,-0.3752684173855041,False,False,0,0.13513735532407423,0,0
2024-03-15,277.3,297.0571428571429,90.38567100934571,75,4,-0.05787503031417844,False,False,0,0.09719382233185248,0,0
2024-03-16,388.1,303.2714285714286,95.54717358955496,76,5,0.6788196206245068,False,False,0,0.07756498916650822,0,0
2024-03-17,496.2,323.75714285714287,120.1431626178108,77,6,1.3698021262268927,False,False,0,0.026164919815916177,0,0
2024-03-18,291.9,309.2714285714286,116.41598851082509,78,0,0.05033432586485946,False,False,0,0.08108040082453383,0,0
2024-03-19,238.8,324.59999999999997,94.01673609877592,79,1,-0.25653550381548323,False,False,0,0.06660751227312134,0,0
2024-03-20,190.0,302.1857142857143,105.78118025073391,80,2,-0.5439297888582759,False,False,0,0.09246823376189905,0,0
2024-03-21,383.1,323.62857142857143,104.62618719813533,81,3,0.7266876534767411,False,False,0,0.09590707250160263,0,0
2024-03-22,392.0,340.0142857142857,105.14173653647255,82,4,0.7347774792030214,False,False,0,0.07816500399934723,0,0
2024-03-23,113.8,300.8285714285715,131.9347908916341,83,5,-1.1680298698548914,False,False,0,0.10043618379377256,0,0
2024-03-24,85.4,242.14285714285714,121.499051534609,84,6,-1.3700663745090718,False,False,0,0.07512143015997952,0,0
2024-03-25,166.8,224.27142857142857,122.15916822307031,85,0,-0.740293595441345,False,False,0,0.09888430789372282,0,0
2024-03-26,330.0,237.29999999999998,128.65743922007272,86,1,0.4326573714320271,False,False,0,0.13004776511228966,0,0
2024-03-27,117.9,227.0,135.76502986164496,87,2,-1.0256504634606116,False,False,0,0.12260166368047404,0,0
2024-03-28,213.3,202.74285714285716,117.11424418266188,88,3,-0.39770777743144625,False,False,0,0.11801194426806971,0,0
2024-03-29,246.1,181.9,86.90519738964554,89,4,-0.20912874244589666,False,False,0,0.07525125799317467,0,0
2024-03-30,173.6,190.44285714285712,81.88965862962263,90,5,-0.8069608270582395,False,False,0,0.06653108447264378,0,0
2024-03-31,264.2,215.9857142857143,70.79847994063681,91,6,-0.04270358048927031,False,False,0,0.024513277828693836,0,0
2024-04-01,373.4,245.5,87.87957669447466,92,0,0.82004803004448,False,False,0,0.057544207313998896,0,0
2024-04-02,496.8,269.3285714285714,128.04540489328704,93,1,1.7606259969672833,False,False,0,0.07216915789915845,0,0
2024-04-03,232.9,285.75714285714287,111.7145895745478,94,2,-0.2985351616099122,False,False,0,0.11249884720602643,0,0
2024-04-04,133.9,274.4142857142857,123.68698973041403,95,3,-1.0739655113363658,False,False,0,0.12361016078862336,0,0
2024-04-05,45.4,245.74285714285716,151.48284674227278,96,4,-1.6508448295527869,False,False,0,0.11247184548076317,0,0
2024-04-06,362.2,272.68571428571425,153.27457310951766,97,5,0.7977647454939265,False,False,0,0.12997108323182383,0,0
2024-04-07,28.5,239.0142857142857,179.15396942826803,98,6,-1.8479360696968434,False,False,0,0.053314221736928014,0,0
2024-04-08,424.8,246.35714285714286,186.48335812383607,99,0,1.248312903559006,False,False,0,0.06579745100514967,0,0
2024-04-09,142.5,195.7428571428571,152.09004851449944,100,1,-0.8855157891902743,False,False,0,0.1092381510190717,0,0
2024-04-10,478.4,230.81428571428572,186.49962849445956,101,2,1.637531578240944,False,False,0,0.067228419526696,0,0
2024-04-11,0.2,211.71428571428572,204.0953896961861,102,3,-1.827275074941059,False,False,0,0.011536512750993655,0,0
2024-04-12,240.2,239.54285714285712,190.464151107611,103,4,-0.08523799442709877,False,False,0,0.09658461875594093,0,0
2024-04-13,347.7,237.47142857142856,188.98091362432802,104,5,0.6572964831298393,False,False,0,0.09296040056291166,0,0
2024-04-14,427.1,294.4142857142857,175.05962249637,105,6,1.161265107923192,False,False,0,0.08953624538400073,0,0
2024-04-15,462.5,299.8,180.24268824744826,106,0,1.3636214192388085,False,False,0,0.054408983690052315,0,0
2024-04-16,486.2,348.9,177.0360415282726,107,1,1.5338215469436742,False,False,0,0.032290436859519156,0,0
2024-04-17,388.9,336.11428571428576,169.18234175558925,108,2,0.8330877666126345,False,False,0,0.08133302911936646,0,0
2024-04-18,255.7,372.61428571428576,96.642199695087,109,3,-0.07530298410360482,False,False,0,0.04918339606299671,0,0
2024-04-19,276.7,377.82857142857137,88.988739255515,110,4,0.04797243299494999,False,False,0,0.03289049932565835,0,0
2024-04-20,64.8,337.4142857142857,148.97423075341476,111,5,-1.2996719646489923,False,False,0,0.07159897239843172,0,0
2024-04-21,280.5,316.47142857142853,144.5022573559063,112,6,0.17061925939628947,False,False,0,0.08830383296410049,0,0
2024-04-22,334.1,298.12857142857143,130.33074227116384,113,0,0.49043468303057675,False,False,0,0.10003295538018403,0,0
2024-04-23,315.0,273.6714285714286,102.17903754824576,114,1,0.31458593677288116,False,False,0,0.11356575424843102,0,0
2024-04-24,328.4,265.0285714285714,92.94983798238954,115,2,0.3736740076145686,False,False,0,0.09789833688596644,0,0
2024-04-25,138.8,248.32857142857142,104.6680739972116,116,3,-0.9147443285808788,False,False,0,0.1189828853143845,0,0
2024-04-26,114.8,225.2,114.75543560110778,117,4,-1.0813085792158876,False,False,0,0.12578323099683442,0,0
2024-04-27,40.4,221.71428571428572,120.65839421788307,118,5,-1.5017964493189728,False,False,0,0.08644909259003392,0,0
2024-04-28,110.4,197.41428571428568,123.93033565369709,119,6,-0.9829739038751832,False,False,0,0.07799706871818579,0,0
